16500, 3441664, 0, 0, 0
16750, 3440064, 0, 0, 0
17000, 3441152, 0, 0, 0
17250, 3440640, 0, 0, 0
17500, 3440640, 0, 0, 0
17751, 3440128, 0, 0, 0
18000, 3441092, 0, 0, 0
18250, 3427840, 0, 0, 0
18500, 2034688, 0, 0, 0
18750, 1434624, 0, 0, 0
19001, 3439616, 0, 0, 0
19250, 3440064, 0, 0, 0
19500, 3440640, 0, 0, 0
19750, 3440640, 0, 0, 0
20000, 3439616, 0, 0, 0
20250, 3440064, 0, 0, 0
20500, 3440128, 0, 0, 0
20750, 3435520, 0, 0, 0
21000, 3433472, 0, 0, 0
21250, 1433600, 0, 0, 0
21501, 1987584, 0, 0, 0
21750, 3440578, 0, 0, 0
22000, 3439616, 0, 0, 0
22250, 3440640, 0, 0, 0
22500, 3439616, 0, 0, 0
22751, 3441152, 0, 0, 0
23000, 3440064, 0, 0, 0
23250, 3440640, 0, 0, 0
23500, 3434496, 0, 0, 0
23750, 3084800, 0, 0, 0
24000, 1292337, 0, 0, 0
24250, 2484224, 0, 0, 0
24500, 3439616, 0, 0, 0
24750, 3440640, 0, 0, 0
25000, 3440640, 0, 0, 0
25250, 3439036, 0, 0, 0
25500, 3440640, 0, 0, 0
25750, 3440640, 0, 0, 0
26000, 3439616, 0, 0, 0
26250, 3426304, 0, 0, 0
26500, 2602152, 0, 0, 0
26750, 1294848, 0, 0, 0
27000, 2947584, 0, 0, 0
27250, 3441152, 0, 0, 0
27500, 3440640, 0, 0, 0
27750, 3440578, 0, 0, 0
28000, 3440640, 0, 0, 0
28250, 3440640, 0, 0, 0
28500, 3440128, 0, 0, 0
28750, 3439104, 0, 0, 0
29000, 3406136, 0, 0, 0
29250, 2131968, 0, 0, 0
29500, 1301504, 0, 0, 0
29750, 3440640, 0, 0, 0
30001, 3440640, 0, 0, 0
30250, 3440064, 0, 0, 0
30500, 3440640, 0, 0, 0
30750, 3439616, 0, 0, 0
31000, 3439616, 0, 0, 0
31251, 3440640, 0, 0, 0
31500, 3432867, 0, 0, 0
31750, 3353088, 0, 0, 0
32000, 1610752, 0, 0, 0
32250, 1953280, 0, 0, 0
32501, 3440128, 0, 0, 0
32750, 3439550, 0, 0, 0
33000, 3439616, 0, 0, 0
33250, 3439616, 0, 0, 0
33500, 3441152, 0, 0, 0
33750, 3439616, 0, 0, 0
34000, 3438522, 0, 0, 0
34250, 3427840, 0, 0, 0
34500, 2016256, 0, 0, 0
34750, 1504768, 0, 0, 0
35000, 3418624, 0, 0, 0
35250, 3439550, 0, 0, 0
35500, 3440128, 0, 0, 0
35750, 3441152, 0, 0, 0
36000, 3440640, 0, 0, 0
36250, 3439104, 0, 0, 0
36500, 3439036, 0, 0, 0
36750, 3433984, 0, 0, 0
37000, 3431936, 0, 0, 0
37250, 1383424, 0, 0, 0
37500, 1940480, 0, 0, 0
37750, 3439104, 0, 0, 0
38000, 3440128, 0, 0, 0
38250, 3439550, 0, 0, 0
38500, 3439616, 0, 0, 0
38750, 3439616, 0, 0, 0
39000, 3438080, 0, 0, 0
39250, 3439616, 0, 0, 0
39500, 3433472, 0, 0, 0
39750, 3106816, 0, 0, 0
40000, 1298432, 0, 0, 0
40250, 2477751, 0, 0, 0
40500, 3438080, 0, 0, 0
40750, 3439104, 0, 0, 0
41000, 3439616, 0, 0, 0
41250, 3439616, 0, 0, 0
41500, 3439104, 0, 0, 0
41750, 3439104, 0, 0, 0
42000, 3439036, 0, 0, 0
42250, 3423232, 0, 0, 0
42500, 2610176, 0, 0, 0
42750, 1281024, 0, 0, 0
43000, 2917376, 0, 0, 0
43250, 3439616, 0, 0, 0
43500, 3438080, 0, 0, 0
43750, 3439104, 0, 0, 0
44000, 3439036, 0, 0, 0
44250, 3439616, 0, 0, 0
44500, 3438592, 0, 0, 0
44750, 3439616, 0, 0, 0
45000, 3426304, 0, 0, 0
45250, 2150912, 0, 0, 0
45500, 1299456, 0, 0, 0
45750, 3435520, 0, 0, 0
46000, 3440064, 0, 0, 0
46250, 3439616, 0, 0, 0
46500, 3439616, 0, 0, 0
46750, 3439616, 0, 0, 0
47000, 3440128, 0, 0, 0
47250, 3439104, 0, 0, 0
47500, 3431839, 0, 0, 0
47750, 3411968, 0, 0, 0
48000, 1653760, 0, 0, 0
48250, 1771520, 0, 0, 0
48500, 3440128, 0, 0, 0
48750, 3438592, 0, 0, 0
49000, 3440128, 0, 0, 0
49251, 3438592, 0, 0, 0
49500, 3439036, 0, 0, 0
49750, 3438080, 0, 0, 0
50000, 3439616, 0, 0, 0
50250, 3426304, 0, 0, 0
50500, 2732032, 0, 0, 0
50750, 1844736, 0, 0, 0
51000, 2337792, 0, 0, 0
51251, 3440640, 0, 0, 0
51500, 3438008, 0, 0, 0
51750, 3439104, 0, 0, 0
52000, 3439616, 0, 0, 0
52250, 3439104, 0, 0, 0
52500, 3438592, 0, 0, 0
52750, 3433472, 0, 0, 0
53000, 3431424, 0, 0, 0
53250, 1483776, 0, 0, 0
53500, 2190907, 0, 0, 0
53750, 3239424, 0, 0, 0
54000, 3440128, 0, 0, 0
54250, 3439616, 0, 0, 0
54500, 3440640, 0, 0, 0
54750, 3439036, 0, 0, 0
55000, 3439616, 0, 0, 0
55250, 3439616, 0, 0, 0
55500, 3433472, 0, 0, 0
55750, 3077120, 0, 0, 0
56000, 1297408, 0, 0, 0
56250, 2475008, 0, 0, 0
56500, 3439036, 0, 0, 0
56750, 3439616, 0, 0, 0
57000, 3439616, 0, 0, 0
57250, 3439616, 0, 0, 0
57500, 3439104, 0, 0, 0
57750, 3438080, 0, 0, 0
58000, 3439104, 0, 0, 0
58250, 3426304, 0, 0, 0
58501, 2598400, 0, 0, 0
58750, 1307759, 0, 0, 0
59000, 2994176, 0, 0, 0
59250, 3439616, 0, 0, 0
59500, 3439616, 0, 0, 0
59750, 3440128, 0, 0, 0
60000, 3439104, 0, 0, 0
60250, 3439616, 0, 0, 0
60500, 3440064, 0, 0, 0
60750, 3439616, 0, 0, 0
61000, 3404800, 0, 0, 0
61250, 2098176, 0, 0, 0
61500, 1371136, 0, 0, 0
61750, 3438592, 0, 0, 0
62000, 3438592, 0, 0, 0
62250, 3438592, 0, 0, 0
62500, 3439104, 0, 0, 0
62750, 3438522, 0, 0, 0
63000, 3438592, 0, 0, 0
63250, 3439104, 0, 0, 0
63500, 3425280, 0, 0, 0
63750, 3410944, 0, 0, 0
64000, 1569280, 0, 0, 0
64250, 1788928, 0, 0, 0
64500, 3439616, 0, 0, 0
64750, 3440578, 0, 0, 0
65000, 3439616, 0, 0, 0
65250, 3439616, 0, 0, 0
65500, 3439616, 0, 0, 0
65750, 3439616, 0, 0, 0
66000, 3439616, 0, 0, 0
66250, 3425670, 0, 0, 0
66500, 2925056, 0, 0, 0
66750, 1673728, 0, 0, 0
67000, 2318336, 0, 0, 0
67250, 3439616, 0, 0, 0
67500, 3438592, 0, 0, 0
67750, 3440128, 0, 0, 0
68001, 3438080, 0, 0, 0
68250, 3439550, 0, 0, 0
68500, 3440640, 0, 0, 0
68750, 3433984, 0, 0, 0
69000, 3431936, 0, 0, 0
69250, 1818112, 0, 0, 0
69500, 2237952, 0, 0, 0
69750, 2840160, 0, 0, 0
70000, 3439104, 0, 0, 0
70250, 3438592, 0, 0, 0
70500, 3438592, 0, 0, 0
70750, 3439104, 0, 0, 0
71000, 3439616, 0, 0, 0
71250, 3439104, 0, 0, 0
71500, 3433381, 0, 0, 0
71750, 3070976, 0, 0, 0
72000, 1294848, 0, 0, 0
72250, 2598912, 0, 0, 0
72500, 3329536, 0, 0, 0
72750, 3439616, 0, 0, 0
73000, 3440640, 0, 0, 0
73250, 3439036, 0, 0, 0
73500, 3439616, 0, 0, 0
73750, 3440128, 0, 0, 0
74000, 3440128, 0, 0, 0
74250, 3424256, 0, 0, 0
74500, 2583552, 0, 0, 0
74750, 1282048, 0, 0, 0
75000, 2935261, 0, 0, 0
75250, 3438592, 0, 0, 0
75500, 3440640, 0, 0, 0
75750, 3438592, 0, 0, 0
76000, 3439616, 0, 0, 0
76250, 3438592, 0, 0, 0
76500, 3439616, 0, 0, 0
76751, 3439104, 0, 0, 0
77000, 3425670, 0, 0, 0
77250, 2123776, 0, 0, 0
77500, 1295360, 0, 0, 0
77750, 3416064, 0, 0, 0
78000, 3440640, 0, 0, 0
78250, 3438080, 0, 0, 0
78500, 3440128, 0, 0, 0
78750, 3439550, 0, 0, 0
79000, 3439616, 0, 0, 0
79250, 3438592, 0, 0, 0
79500, 3431424, 0, 0, 0
79750, 3294208, 0, 0, 0
80000, 1772544, 0, 0, 0
80250, 1728512, 0, 0, 0
80500, 3439616, 0, 0, 0
80750, 3439036, 0, 0, 0
81000, 3439616, 0, 0, 0
81250, 3439616, 0, 0, 0
81500, 3438592, 0, 0, 0
81750, 3439616, 0, 0, 0
82000, 3438592, 0, 0, 0
82250, 3431424, 0, 0, 0
82500, 3029333, 0, 0, 0
82750, 1620480, 0, 0, 0
83000, 2249728, 0, 0, 0
83250, 3439104, 0, 0, 0
83500, 3440640, 0, 0, 0
83750, 3439616, 0, 0, 0
84000, 3439616, 0, 0, 0
84250, 3440064, 0, 0, 0
84500, 3438592, 0, 0, 0
84750, 3434496, 0, 0, 0
85000, 3431424, 0, 0, 0
85250, 1810944, 0, 0, 0
85500, 2319360, 0, 0, 0
85750, 2758656, 0, 0, 0
86000, 3440064, 0, 0, 0
86250, 3439616, 0, 0, 0
86500, 3438592, 0, 0, 0
86750, 3439616, 0, 0, 0
87000, 3440128, 0, 0, 0
87250, 3439616, 0, 0, 0
87501, 3433984, 0, 0, 0
87750, 3149622, 0, 0, 0
88000, 1304576, 0, 0, 0
88250, 2578432, 0, 0, 0
88500, 3277824, 0, 0, 0
88750, 3439616, 0, 0, 0
89000, 3440640, 0, 0, 0
89250, 3439036, 0, 0, 0
89500, 3440640, 0, 0, 0
89750, 3438592, 0, 0, 0
90000, 3439616, 0, 0, 0
90250, 3432448, 0, 0, 0
90500, 2635264, 0, 0, 0
90750, 1289728, 0, 0, 0
91001, 2882048, 0, 0, 0
91250, 3439036, 0, 0, 0
91500, 3440640, 0, 0, 0
91750, 3439616, 0, 0, 0
92000, 3439616, 0, 0, 0
92250, 3438592, 0, 0, 0
92501, 3440640, 0, 0, 0
92750, 3439036, 0, 0, 0
93000, 3425280, 0, 0, 0
93250, 2198016, 0, 0, 0
93500, 1280000, 0, 0, 0
93750, 3356672, 0, 0, 0
94000, 3440640, 0, 0, 0
94251, 3439616, 0, 0, 0
94500, 3439550, 0, 0, 0
94750, 3440128, 0, 0, 0
95000, 3439616, 0, 0, 0
95250, 3439616, 0, 0, 0
95500, 3432448, 0, 0, 0
95750, 3296128, 0, 0, 0
96000, 1848832, 0, 0, 0
96250, 1643520, 0, 0, 0
96500, 3439616, 0, 0, 0
96750, 3439616, 0, 0, 0
97000, 3440640, 0, 0, 0
97250, 3438592, 0, 0, 0
97500, 3440064, 0, 0, 0
97750, 3439616, 0, 0, 0
98000, 3440640, 0, 0, 0
98250, 3429376, 0, 0, 0
98500, 2848768, 0, 0, 0
98750, 1853440, 0, 0, 0
99000, 2185216, 0, 0, 0
99250, 3439550, 0, 0, 0
99500, 3439616, 0, 0, 0
99750, 3439104, 0, 0, 0
100000, 3439616, 0, 0, 0
100250, 3439104, 0, 0, 0
100500, 3439616, 0, 0, 0
100750, 3434496, 0, 0, 0
101000, 3431325, 0, 0, 0
101250, 1874432, 0, 0, 0
101500, 2319872, 0, 0, 0
101750, 2659840, 0, 0, 0
102000, 3438592, 0, 0, 0
102250, 3439616, 0, 0, 0
102500, 3439616, 0, 0, 0
102750, 3439036, 0, 0, 0
103000, 3439616, 0, 0, 0
103250, 3439616, 0, 0, 0
103500, 3432960, 0, 0, 0
103750, 3238400, 0, 0, 0
104000, 1315328, 0, 0, 0
104250, 2417664, 0, 0, 0
104500, 3394048, 0, 0, 0
104751, 3439104, 0, 0, 0
105000, 3440064, 0, 0, 0
105250, 3439616, 0, 0, 0
105500, 3439104, 0, 0, 0
105750, 3438080, 0, 0, 0
106000, 3439616, 0, 0, 0
106250, 3432960, 0, 0, 0
106500, 2694656, 0, 0, 0
106750, 1271808, 0, 0, 0
107000, 2767678, 0, 0, 0
107250, 3438592, 0, 0, 0
107500, 3439104, 0, 0, 0
107750, 3439616, 0, 0, 0
108000, 3438592, 0, 0, 0
108250, 3439616, 0, 0, 0
108500, 3438592, 0, 0, 0
108750, 3439616, 0, 0, 0
109000, 3424642, 0, 0, 0
109250, 2299904, 0, 0, 0
109500, 1309184, 0, 0, 0
109750, 3304960, 0, 0, 0
110000, 3438592, 0, 0, 0
110250, 3439616, 0, 0, 0
110500, 3439616, 0, 0, 0
110750, 3439616, 0, 0, 0
111000, 3439036, 0, 0, 0
111250, 3439104, 0, 0, 0
111500, 3431424, 0, 0, 0
111750, 3281920, 0, 0, 0
112000, 1907712, 0, 0, 0
112250, 1576448, 0, 0, 0
112500, 3438592, 0, 0, 0
112750, 3438080, 0, 0, 0
113000, 3439036, 0, 0, 0
113250, 3439616, 0, 0, 0
113500, 3439616, 0, 0, 0
113750, 3439616, 0, 0, 0
114000, 3440128, 0, 0, 0
114250, 3429376, 0, 0, 0
114500, 2868224, 0, 0, 0
114750, 1913317, 0, 0, 0
115000, 2117632, 0, 0, 0
115250, 3438080, 0, 0, 0
115500, 3438592, 0, 0, 0
115750, 3439616, 0, 0, 0
116000, 3439104, 0, 0, 0
116250, 3440128, 0, 0, 0
116500, 3439616, 0, 0, 0
116750, 3434496, 0, 0, 0
117000, 3430811, 0, 0, 0
117250, 2796032, 0, 0, 0
117500, 1439744, 0, 0, 0
117750, 2608128, 0, 0, 0
118000, 3439616, 0, 0, 0
118250, 3440128, 0, 0, 0
118500, 3439550, 0, 0, 0
118750, 3438592, 0, 0, 0
119000, 3440640, 0, 0, 0
119250, 3439616, 0, 0, 0
119500, 3431424, 0, 0, 0
119750, 3300352, 0, 0, 0
120000, 1820672, 0, 0, 0
120250, 2088960, 0, 0, 0
120500, 3162473, 0, 0, 0
120750, 3439616, 0, 0, 0
121000, 3440128, 0, 0, 0
121250, 3440128, 0, 0, 0
121500, 3439616, 0, 0, 0
121750, 3439616, 0, 0, 0
122000, 3439550, 0, 0, 0
122250, 3433472, 0, 0, 0
122500, 2764800, 0, 0, 0
122750, 1399296, 0, 0, 0
123000, 2727424, 0, 0, 0
123250, 3440128, 0, 0, 0
123500, 3438592, 0, 0, 0
123750, 3439036, 0, 0, 0
124000, 3438592, 0, 0, 0
124250, 3439616, 0, 0, 0
124500, 3439616, 0, 0, 0
124750, 3439616, 0, 0, 0
125000, 3426304, 0, 0, 0
125250, 2249216, 0, 0, 0
125500, 1309696, 0, 0, 0
125750, 3329028, 0, 0, 0
126000, 3439616, 0, 0, 0
126250, 3440640, 0, 0, 0
126500, 3439616, 0, 0, 0
126750, 3439616, 0, 0, 0
127001, 3440640, 0, 0, 0
127250, 3440064, 0, 0, 0
127500, 3429376, 0, 0, 0
127750, 3433472, 0, 0, 0
128000, 1729536, 0, 0, 0
128250, 1597440, 0, 0, 0
128500, 3439616, 0, 0, 0
128750, 3439616, 0, 0, 0
129000, 3439550, 0, 0, 0
129250, 3440128, 0, 0, 0
129500, 3439616, 0, 0, 0
129750, 3439616, 0, 0, 0
130000, 3438592, 0, 0, 0
130250, 3429888, 0, 0, 0
130500, 2925568, 0, 0, 0
130750, 1828497, 0, 0, 0
131000, 2151424, 0, 0, 0
131250, 3438592, 0, 0, 0
131500, 3439616, 0, 0, 0
131750, 3439616, 0, 0, 0
132000, 3439616, 0, 0, 0
132250, 3439616, 0, 0, 0
132501, 3439616, 0, 0, 0
132750, 3440064, 0, 0, 0
133000, 3430400, 0, 0, 0
133250, 2647040, 0, 0, 0
133500, 1588224, 0, 0, 0
133750, 2630144, 0, 0, 0
134000, 3439104, 0, 0, 0
134250, 3439036, 0, 0, 0
134500, 3440128, 0, 0, 0
134750, 3439616, 0, 0, 0
135000, 3440128, 0, 0, 0
135250, 3439616, 0, 0, 0
135500, 3435008, 0, 0, 0
135750, 3266313, 0, 0, 0
136000, 2576896, 0, 0, 0
136250, 1329152, 0, 0, 0
136500, 3159040, 0, 0, 0
136750, 3439616, 0, 0, 0
137000, 3440128, 0, 0, 0
137250, 3440128, 0, 0, 0
137500, 3439036, 0, 0, 0
137750, 3439616, 0, 0, 0
138000, 3439104, 0, 0, 0
138250, 3433984, 0, 0, 0
138500, 2752000, 0, 0, 0
138750, 2381312, 0, 0, 0
139000, 1759232, 0, 0, 0
139250, 3440064, 0, 0, 0
139500, 3438592, 0, 0, 0
139750, 3439616, 0, 0, 0
140000, 3439104, 0, 0, 0
140250, 3440128, 0, 0, 0
140500, 3439104, 0, 0, 0
140750, 3439550, 0, 0, 0
141000, 3426304, 0, 0, 0
141250, 2234368, 0, 0, 0
141500, 1445888, 0, 0, 0
141750, 3181568, 0, 0, 0
142000, 3440640, 0, 0, 0
142250, 3439616, 0, 0, 0
142501, 3439616, 0, 0, 0
142750, 3440064, 0, 0, 0
143000, 3439616, 0, 0, 0
143250, 3440640, 0, 0, 0
143500, 3432448, 0, 0, 0
143750, 3433472, 0, 0, 0
144000, 1743164, 0, 0, 0
144250, 1662976, 0, 0, 0
144500, 3439616, 0, 0, 0
144750, 3439616, 0, 0, 0
145000, 3440640, 0, 0, 0
145250, 3439616, 0, 0, 0
145500, 3439036, 0, 0, 0
145750, 3440640, 0, 0, 0
146000, 3438592, 0, 0, 0
146250, 3430912, 0, 0, 0
146500, 2941440, 0, 0, 0
146750, 1765888, 0, 0, 0
147000, 2182656, 0, 0, 0
147251, 3439616, 0, 0, 0
147500, 3440064, 0, 0, 0
147750, 3439616, 0, 0, 0
148000, 3439616, 0, 0, 0
148250, 3439616, 0, 0, 0
148500, 3439616, 0, 0, 0
148751, 3439616, 0, 0, 0
149000, 3430811, 0, 0, 0
149250, 2819584, 0, 0, 0
149500, 1364992, 0, 0, 0
149750, 2674176, 0, 0, 0
150000, 3439616, 0, 0, 0
150250, 3439104, 0, 0, 0
150500, 3440064, 0, 0, 0
150750, 3438592, 0, 0, 0
151000, 3440128, 0, 0, 0
151250, 3439616, 0, 0, 0
151500, 3439104, 0, 0, 0
151750, 3223040, 0, 0, 0
152000, 2586112, 0, 0, 0
152250, 1324722, 0, 0, 0
152500, 3193344, 0, 0, 0
152750, 3439616, 0, 0, 0
153000, 3439616, 0, 0, 0
153250, 3439616, 0, 0, 0
153500, 3439104, 0, 0, 0
153750, 3439616, 0, 0, 0
154001, 3439104, 0, 0, 0
154250, 3434409, 0, 0, 0
154500, 2711040, 0, 0, 0
154750, 2444800, 0, 0, 0
155000, 1797120, 0, 0, 0
155250, 3439616, 0, 0, 0
155500, 3439104, 0, 0, 0
155750, 3440128, 0, 0, 0
156000, 3438008, 0, 0, 0
156250, 3438592, 0, 0, 0
156500, 3439616, 0, 0, 0
156750, 3439616, 0, 0, 0
157000, 3425280, 0, 0, 0
157250, 2162176, 0, 0, 0
157500, 1599488, 0, 0, 0
157750, 3156480, 0, 0, 0
158001, 3438592, 0, 0, 0
158250, 3439036, 0, 0, 0
158500, 3439616, 0, 0, 0
158750, 3439104, 0, 0, 0
159000, 3440640, 0, 0, 0
159250, 3439616, 0, 0, 0
159500, 3432448, 0, 0, 0
159750, 3432867, 0, 0, 0
160000, 1629184, 0, 0, 0
160250, 1703936, 0, 0, 0
160500, 3438592, 0, 0, 0
160750, 3439616, 0, 0, 0
161000, 3439616, 0, 0, 0
161250, 3439616, 0, 0, 0
161500, 3439616, 0, 0, 0
161750, 3439036, 0, 0, 0
162000, 3438080, 0, 0, 0
162250, 3429888, 0, 0, 0
162500, 2941952, 0, 0, 0
162750, 1701888, 0, 0, 0
163000, 2257920, 0, 0, 0
163250, 3439104, 0, 0, 0
163501, 3439104, 0, 0, 0
163750, 3439036, 0, 0, 0
164000, 3439616, 0, 0, 0
164250, 3440128, 0, 0, 0
164500, 3440128, 0, 0, 0
164750, 3439616, 0, 0, 0
165000, 3428864, 0, 0, 0
165250, 2820112, 0, 0, 0
165500, 1282048, 0, 0, 0
165750, 2689536, 0, 0, 0
166000, 3439616, 0, 0, 0
166250, 3439616, 0, 0, 0
166500, 3439616, 0, 0, 0
166750, 3439036, 0, 0, 0
167000, 3439104, 0, 0, 0
167250, 3438592, 0, 0, 0
167500, 3440128, 0, 0, 0
167750, 3198464, 0, 0, 0
168000, 2597888, 0, 0, 0
168250, 1326592, 0, 0, 0
168500, 3253248, 0, 0, 0
168750, 3438008, 0, 0, 0
169000, 3439104, 0, 0, 0
169250, 3438592, 0, 0, 0
169500, 3437568, 0, 0, 0
169750, 3441664, 0, 0, 0
170000, 3439616, 0, 0, 0
170250, 3440640, 0, 0, 0
170500, 2646361, 0, 0, 0
170750, 2596864, 0, 0, 0
171000, 1542144, 0, 0, 0
171250, 3438592, 0, 0, 0
171500, 3440640, 0, 0, 0
171750, 3440640, 0, 0, 0
172000, 3440064, 0, 0, 0
172250, 3439616, 0, 0, 0
172500, 3439616, 0, 0, 0
172750, 3440640, 0, 0, 0
173000, 3427328, 0, 0, 0
173250, 2226377, 0, 0, 0
173500, 2574336, 0, 0, 0
173750, 2131968, 0, 0, 0
174000, 3440128, 0, 0, 0
174250, 3440128, 0, 0, 0
174500, 3440640, 0, 0, 0
174750, 3439036, 0, 0, 0
175000, 3440128, 0, 0, 0
175250, 3439616, 0, 0, 0
175500, 3432960, 0, 0, 0
175750, 3431936, 0, 0, 0
176000, 1669632, 0, 0, 0
176250, 1801216, 0, 0, 0
176500, 3416417, 0, 0, 0
176750, 3440640, 0, 0, 0
177000, 3440640, 0, 0, 0
177250, 3438592, 0, 0, 0
177500, 3439616, 0, 0, 0
177751, 3440640, 0, 0, 0
178000, 3440064, 0, 0, 0
178250, 3429376, 0, 0, 0
178500, 2940928, 0, 0, 0
178750, 1670144, 0, 0, 0
179000, 2258944, 0, 0, 0
179250, 3440640, 0, 0, 0
179500, 3439036, 0, 0, 0
179750, 3440640, 0, 0, 0
180000, 3432448, 0, 0, 0
