39750, 613376, 0, 0, 0
40000, 801927, 0, 0, 0
40250, 962048, 0, 0, 0
40500, 957440, 0, 0, 0
40750, 967680, 0, 0, 0
41000, 946688, 0, 0, 0
41250, 967680, 0, 0, 0
41501, 981504, 0, 0, 0
41750, 622522, 0, 0, 0
42000, 629248, 0, 0, 0
42250, 630784, 0, 0, 0
42500, 864768, 0, 0, 0
42750, 987648, 0, 0, 0
43000, 979791, 0, 0, 0
43250, 987648, 0, 0, 0
43500, 979456, 0, 0, 0
43750, 988160, 0, 0, 0
44000, 892416, 0, 0, 0
44250, 656963, 0, 0, 0
44500, 655360, 0, 0, 0
44750, 673280, 0, 0, 0
45000, 986624, 0, 0, 0
45250, 988672, 0, 0, 0
45500, 976896, 0, 0, 0
45750, 989044, 0, 0, 0
46000, 976384, 0, 0, 0
46250, 988672, 0, 0, 0
46500, 765952, 0, 0, 0
46750, 652288, 0, 0, 0
47000, 655360, 0, 0, 0
47250, 803469, 0, 0, 0
47500, 985088, 0, 0, 0
47750, 977920, 0, 0, 0
48000, 988672, 0, 0, 0
48250, 974336, 0, 0, 0
48501, 987136, 0, 0, 0
48750, 967967, 0, 0, 0
49000, 620032, 0, 0, 0
49250, 622592, 0, 0, 0
49500, 621056, 0, 0, 0
49750, 866816, 0, 0, 0
50000, 988160, 0, 0, 0
50250, 975164, 0, 0, 0
50500, 987648, 0, 0, 0
50750, 839168, 0, 0, 0
51000, 630784, 0, 0, 0
51250, 630784, 0, 0, 0
51500, 659456, 0, 0, 0
51751, 987648, 0, 0, 0
52000, 986987, 0, 0, 0
52250, 984064, 0, 0, 0
52500, 988672, 0, 0, 0
52750, 974848, 0, 0, 0
53001, 987648, 0, 0, 0
53250, 753092, 0, 0, 0
53500, 653824, 0, 0, 0
53750, 649216, 0, 0, 0
54000, 811008, 0, 0, 0
54250, 987136, 0, 0, 0
54500, 979277, 0, 0, 0
54750, 987648, 0, 0, 0
55000, 978432, 0, 0, 0
55250, 987648, 0, 0, 0
55500, 958976, 0, 0, 0
55750, 654848, 0, 0, 0
56000, 654336, 0, 0, 0
56251, 656384, 0, 0, 0
56500, 945349, 0, 0, 0
56750, 972800, 0, 0, 0
57000, 958464, 0, 0, 0
57250, 966656, 0, 0, 0
57500, 950272, 0, 0, 0
57750, 966144, 0, 0, 0
58000, 832512, 0, 0, 0
58251, 614400, 0, 0, 0
58500, 615325, 0, 0, 0
58750, 615936, 0, 0, 0
59000, 961024, 0, 0, 0
59250, 979456, 0, 0, 0
59500, 976896, 0, 0, 0
59750, 987136, 0, 0, 0
60001, 973312, 0, 0, 0
60250, 987502, 0, 0, 0
60500, 800768, 0, 0, 0
60750, 627200, 0, 0, 0
61000, 630784, 0, 0, 0
61250, 694784, 0, 0, 0
61500, 988160, 0, 0, 0
61750, 972800, 0, 0, 0
62000, 962560, 0, 0, 0
62251, 964096, 0, 0, 0
62500, 683180, 0, 0, 0
62750, 642048, 0, 0, 0
63000, 645632, 0, 0, 0
63250, 837120, 0, 0, 0
63500, 978432, 0, 0, 0
63750, 956928, 0, 0, 0
64000, 963584, 0, 0, 0
64250, 953856, 0, 0, 0
64500, 963584, 0, 0, 0
64750, 936610, 0, 0, 0
65000, 643584, 0, 0, 0
65250, 642560, 0, 0, 0
65500, 646656, 0, 0, 0
65750, 922624, 0, 0, 0
66000, 988672, 0, 0, 0
66250, 983552, 0, 0, 0
66500, 985445, 0, 0, 0
66750, 968704, 0, 0, 0
67000, 988672, 0, 0, 0
67250, 833536, 0, 0, 0
67500, 619520, 0, 0, 0
67750, 619008, 0, 0, 0
68000, 631261, 0, 0, 0
68250, 985088, 0, 0, 0
68500, 987648, 0, 0, 0
68750, 977920, 0, 0, 0
69000, 972800, 0, 0, 0
69250, 954880, 0, 0, 0
69500, 963855, 0, 0, 0
69750, 771584, 0, 0, 0
70000, 630784, 0, 0, 0
70250, 623616, 0, 0, 0
70500, 687616, 0, 0, 0
70750, 962560, 0, 0, 0
71000, 954088, 0, 0, 0
71250, 962560, 0, 0, 0
71500, 967168, 0, 0, 0
71750, 956416, 0, 0, 0
72000, 965632, 0, 0, 0
72250, 758272, 0, 0, 0
72500, 643084, 0, 0, 0
72750, 641536, 0, 0, 0
73000, 764928, 0, 0, 0
73250, 976896, 0, 0, 0
73500, 969216, 0, 0, 0
73750, 983552, 0, 0, 0
74000, 952546, 0, 0, 0
74250, 655360, 0, 0, 0
74500, 655360, 0, 0, 0
74750, 652288, 0, 0, 0
75000, 941568, 0, 0, 0
75250, 985088, 0, 0, 0
75500, 977220, 0, 0, 0
75750, 986112, 0, 0, 0
76000, 970752, 0, 0, 0
76250, 984576, 0, 0, 0
76500, 803840, 0, 0, 0
76750, 614400, 0, 0, 0
77001, 614400, 0, 0, 0
77250, 618409, 0, 0, 0
77500, 966144, 0, 0, 0
77750, 986112, 0, 0, 0
78000, 980480, 0, 0, 0
78250, 986112, 0, 0, 0
78500, 971566, 0, 0, 0
78750, 987648, 0, 0, 0
79000, 768000, 0, 0, 0
79250, 629248, 0, 0, 0
79500, 630784, 0, 0, 0
79750, 720384, 0, 0, 0
80000, 967967, 0, 0, 0
80250, 960000, 0, 0, 0
80500, 968192, 0, 0, 0
80750, 967680, 0, 0, 0
81000, 960000, 0, 0, 0
81250, 967168, 0, 0, 0
81500, 724480, 0, 0, 0
81750, 648738, 0, 0, 0
82000, 648704, 0, 0, 0
82250, 816128, 0, 0, 0
82500, 975872, 0, 0, 0
82750, 979968, 0, 0, 0
83000, 986112, 0, 0, 0
83250, 974848, 0, 0, 0
83501, 988160, 0, 0, 0
83750, 958714, 0, 0, 0
84000, 653824, 0, 0, 0
84250, 654336, 0, 0, 0
84500, 651776, 0, 0, 0
84750, 946176, 0, 0, 0
85000, 988160, 0, 0, 0
85250, 979456, 0, 0, 0
85500, 986624, 0, 0, 0
85750, 973622, 0, 0, 0
86000, 988160, 0, 0, 0
86250, 813056, 0, 0, 0
86500, 621568, 0, 0, 0
86750, 620032, 0, 0, 0
87000, 658432, 0, 0, 0
87250, 988672, 0, 0, 0
87500, 973312, 0, 0, 0
87750, 953344, 0, 0, 0
88000, 967967, 0, 0, 0
88250, 696320, 0, 0, 0
88500, 623616, 0, 0, 0
88750, 623104, 0, 0, 0
89000, 764416, 0, 0, 0
89250, 975360, 0, 0, 0
89500, 982016, 0, 0, 0
89750, 987136, 0, 0, 0
90000, 975872, 0, 0, 0
90250, 988530, 0, 0, 0
90500, 986112, 0, 0, 0
90750, 650752, 0, 0, 0
91000, 652288, 0, 0, 0
91250, 651264, 0, 0, 0
91500, 915968, 0, 0, 0
91750, 987136, 0, 0, 0
92000, 979968, 0, 0, 0
92251, 988160, 0, 0, 0
92500, 977220, 0, 0, 0
92750, 988160, 0, 0, 0
93000, 854016, 0, 0, 0
93250, 655872, 0, 0, 0
93500, 656384, 0, 0, 0
93750, 718336, 0, 0, 0
94000, 988160, 0, 0, 0
94250, 976896, 0, 0, 0
94500, 988672, 0, 0, 0
94750, 988016, 0, 0, 0
95000, 974336, 0, 0, 0
95250, 963584, 0, 0, 0
95500, 690176, 0, 0, 0
95750, 612864, 0, 0, 0
96000, 612864, 0, 0, 0
96250, 731648, 0, 0, 0
96500, 961536, 0, 0, 0
96750, 953856, 0, 0, 0
97000, 964369, 0, 0, 0
97250, 968192, 0, 0, 0
97500, 974848, 0, 0, 0
97750, 982528, 0, 0, 0
98000, 691712, 0, 0, 0
98250, 625152, 0, 0, 0
98500, 628736, 0, 0, 0
98750, 801927, 0, 0, 0
99000, 987648, 0, 0, 0
99250, 974336, 0, 0, 0
99500, 987136, 0, 0, 0
99750, 911872, 0, 0, 0
100000, 655360, 0, 0, 0
100250, 655360, 0, 0, 0
100500, 660480, 0, 0, 0
100750, 988160, 0, 0, 0
101000, 988530, 0, 0, 0
101250, 982016, 0, 0, 0
101500, 967168, 0, 0, 0
101750, 954368, 0, 0, 0
102000, 967168, 0, 0, 0
102250, 786506, 0, 0, 0
102500, 643072, 0, 0, 0
102750, 642560, 0, 0, 0
103000, 735744, 0, 0, 0
103250, 964096, 0, 0, 0
103500, 959488, 0, 0, 0
103750, 962827, 0, 0, 0
104000, 965632, 0, 0, 0
104250, 974336, 0, 0, 0
104500, 989184, 0, 0, 0
104750, 693248, 0, 0, 0
105000, 618923, 0, 0, 0
105250, 621056, 0, 0, 0
105500, 770560, 0, 0, 0
105750, 987136, 0, 0, 0
106000, 977408, 0, 0, 0
106250, 985600, 0, 0, 0
106500, 977408, 0, 0, 0
106751, 986112, 0, 0, 0
107000, 985959, 0, 0, 0
107250, 624640, 0, 0, 0
107500, 630784, 0, 0, 0
107750, 630784, 0, 0, 0
108000, 849408, 0, 0, 0
108250, 962048, 0, 0, 0
108500, 958200, 0, 0, 0
108750, 968192, 0, 0, 0
109000, 956416, 0, 0, 0
109250, 967680, 0, 0, 0
109500, 922624, 0, 0, 0
109751, 643072, 0, 0, 0
110000, 641542, 0, 0, 0
110250, 644096, 0, 0, 0
110500, 919040, 0, 0, 0
110750, 962560, 0, 0, 0
111000, 976384, 0, 0, 0
111250, 989184, 0, 0, 0
111500, 800899, 0, 0, 0
111750, 656384, 0, 0, 0
112000, 655872, 0, 0, 0
112250, 770560, 0, 0, 0
112500, 980480, 0, 0, 0
112750, 959488, 0, 0, 0
113001, 960512, 0, 0, 0
113250, 951518, 0, 0, 0
113500, 957952, 0, 0, 0
113750, 958464, 0, 0, 0
114000, 672256, 0, 0, 0
114250, 616448, 0, 0, 0
114500, 620544, 0, 0, 0
114750, 770056, 0, 0, 0
115000, 988672, 0, 0, 0
115250, 982528, 0, 0, 0
115500, 987136, 0, 0, 0
115750, 974848, 0, 0, 0
116001, 986624, 0, 0, 0
116250, 983903, 0, 0, 0
116500, 625664, 0, 0, 0
116750, 627712, 0, 0, 0
117000, 630784, 0, 0, 0
117250, 872960, 0, 0, 0
117500, 990208, 0, 0, 0
117751, 978944, 0, 0, 0
118000, 986473, 0, 0, 0
118250, 980480, 0, 0, 0
118500, 987648, 0, 0, 0
118750, 885760, 0, 0, 0
119000, 655360, 0, 0, 0
119250, 655360, 0, 0, 0
119500, 680448, 0, 0, 0
119751, 988160, 0, 0, 0
120000, 989044, 0, 0, 0
120250, 981504, 0, 0, 0
120500, 985088, 0, 0, 0
120750, 975872, 0, 0, 0
121000, 985600, 0, 0, 0
121250, 761344, 0, 0, 0
121500, 648192, 0, 0, 0
121751, 654336, 0, 0, 0
122000, 803983, 0, 0, 0
122250, 984576, 0, 0, 0
122500, 958464, 0, 0, 0
122750, 986624, 0, 0, 0
123000, 972288, 0, 0, 0
123250, 986624, 0, 0, 0
123500, 973108, 0, 0, 0
123750, 622592, 0, 0, 0
124000, 620032, 0, 0, 0
124250, 616960, 0, 0, 0
124500, 857088, 0, 0, 0
124750, 984576, 0, 0, 0
125001, 969216, 0, 0, 0
125250, 985445, 0, 0, 0
125500, 850944, 0, 0, 0
125750, 630784, 0, 0, 0
126000, 630784, 0, 0, 0
126250, 645120, 0, 0, 0
126500, 989184, 0, 0, 0
126750, 988530, 0, 0, 0
127000, 984064, 0, 0, 0
127250, 988672, 0, 0, 0
127500, 973312, 0, 0, 0
127750, 982016, 0, 0, 0
128000, 755712, 0, 0, 0
128250, 640514, 0, 0, 0
128500, 642048, 0, 0, 0
128750, 757248, 0, 0, 0
129000, 961024, 0, 0, 0
129250, 953344, 0, 0, 0
129500, 965632, 0, 0, 0
129750, 963584, 0, 0, 0
130001, 955904, 0, 0, 0
130250, 961799, 0, 0, 0
130500, 701952, 0, 0, 0
130750, 642048, 0, 0, 0
131000, 644096, 0, 0, 0
131250, 819712, 0, 0, 0
131500, 974336, 0, 0, 0
131750, 978432, 0, 0, 0
132000, 989044, 0, 0, 0
132250, 977920, 0, 0, 0
132500, 988672, 0, 0, 0
132750, 935424, 0, 0, 0
133000, 621568, 0, 0, 0
133250, 620544, 0, 0, 0
133500, 619520, 0, 0, 0
133750, 889856, 0, 0, 0
134000, 987502, 0, 0, 0
134250, 975360, 0, 0, 0
134500, 967680, 0, 0, 0
134750, 955392, 0, 0, 0
135000, 968192, 0, 0, 0
135250, 876032, 0, 0, 0
135500, 623036, 0, 0, 0
135750, 620544, 0, 0, 0
136000, 622592, 0, 0, 0
136250, 946688, 0, 0, 0
136500, 986112, 0, 0, 0
136750, 956928, 0, 0, 0
137000, 961024, 0, 0, 0
137250, 778240, 0, 0, 0
137500, 645632, 0, 0, 0
137751, 646144, 0, 0, 0
138000, 747437, 0, 0, 0
138250, 968704, 0, 0, 0
138500, 963584, 0, 0, 0
138750, 964096, 0, 0, 0
139000, 968192, 0, 0, 0
139250, 954602, 0, 0, 0
139500, 967680, 0, 0, 0
139750, 709120, 0, 0, 0
140000, 645120, 0, 0, 0
140250, 645632, 0, 0, 0
140500, 828416, 0, 0, 0
140751, 988672, 0, 0, 0
141000, 982875, 0, 0, 0
141250, 988672, 0, 0, 0
141500, 973312, 0, 0, 0
141750, 988160, 0, 0, 0
142000, 930304, 0, 0, 0
142250, 622592, 0, 0, 0
142500, 621493, 0, 0, 0
142750, 620544, 0, 0, 0
143000, 899584, 0, 0, 0
143250, 988672, 0, 0, 0
143500, 978944, 0, 0, 0
143750, 975872, 0, 0, 0
144000, 954368, 0, 0, 0
144250, 968995, 0, 0, 0
144500, 860672, 0, 0, 0
144750, 626176, 0, 0, 0
145000, 631296, 0, 0, 0
145250, 629760, 0, 0, 0
145500, 968704, 0, 0, 0
145750, 988160, 0, 0, 0
146001, 979968, 0, 0, 0
146250, 988530, 0, 0, 0
146500, 974848, 0, 0, 0
146750, 988160, 0, 0, 0
147000, 803328, 0, 0, 0
147250, 649216, 0, 0, 0
147500, 653824, 0, 0, 0
147750, 766976, 0, 0, 0
148000, 986987, 0, 0, 0
148250, 975872, 0, 0, 0
148500, 989184, 0, 0, 0
148750, 959488, 0, 0, 0
149000, 654336, 0, 0, 0
149250, 656384, 0, 0, 0
149500, 652851, 0, 0, 0
149750, 947200, 0, 0, 0
150000, 988672, 0, 0, 0
150250, 984064, 0, 0, 0
150501, 989184, 0, 0, 0
150750, 974650, 0, 0, 0
151000, 988672, 0, 0, 0
151250, 804864, 0, 0, 0
151500, 622592, 0, 0, 0
151750, 622592, 0, 0, 0
152000, 658506, 0, 0, 0
152250, 988672, 0, 0, 0
152500, 988672, 0, 0, 0
152750, 984064, 0, 0, 0
153000, 988672, 0, 0, 0
153250, 975164, 0, 0, 0
153500, 988160, 0, 0, 0
153750, 726016, 0, 0, 0
154000, 628736, 0, 0, 0
154250, 630784, 0, 0, 0
154500, 762368, 0, 0, 0
154750, 987502, 0, 0, 0
155000, 978944, 0, 0, 0
155250, 987648, 0, 0, 0
155500, 979968, 0, 0, 0
155750, 987648, 0, 0, 0
156000, 988672, 0, 0, 0
156250, 655935, 0, 0, 0
156500, 655360, 0, 0, 0
156750, 655360, 0, 0, 0
157000, 912896, 0, 0, 0
157250, 988672, 0, 0, 0
157500, 979968, 0, 0, 0
157751, 988672, 0, 0, 0
158000, 975678, 0, 0, 0
158250, 988672, 0, 0, 0
158500, 860672, 0, 0, 0
158750, 653312, 0, 0, 0
159000, 652288, 0, 0, 0
159250, 710144, 0, 0, 0
159501, 988672, 0, 0, 0
159750, 978248, 0, 0, 0
160000, 988160, 0, 0, 0
160250, 988160, 0, 0, 0
160500, 973312, 0, 0, 0
160750, 988672, 0, 0, 0
161000, 702464, 0, 0, 0
161251, 620032, 0, 0, 0
161500, 623550, 0, 0, 0
161750, 765952, 0, 0, 0
162000, 988160, 0, 0, 0
162250, 974336, 0, 0, 0
162500, 985600, 0, 0, 0
162750, 921600, 0, 0, 0
163001, 622592, 0, 0, 0
163250, 623550, 0, 0, 0
163500, 630784, 0, 0, 0
163750, 900608, 0, 0, 0
164000, 986624, 0, 0, 0
164250, 971264, 0, 0, 0
164500, 964883, 0, 0, 0
164750, 951296, 0, 0, 0
165000, 966656, 0, 0, 0
165250, 878080, 0, 0, 0
165500, 642560, 0, 0, 0
165750, 647168, 0, 0, 0
166001, 646656, 0, 0, 0
166250, 967967, 0, 0, 0
166500, 982528, 0, 0, 0
166750, 977408, 0, 0, 0
167000, 973312, 0, 0, 0
167250, 953856, 0, 0, 0
167500, 968481, 0, 0, 0
167750, 797696, 0, 0, 0
168000, 647168, 0, 0, 0
168250, 647168, 0, 0, 0
168500, 736256, 0, 0, 0
168750, 966656, 0, 0, 0
169000, 966425, 0, 0, 0
169250, 979456, 0, 0, 0
169500, 987648, 0, 0, 0
169750, 979456, 0, 0, 0
170000, 988672, 0, 0, 0
170250, 677526, 0, 0, 0
170500, 620032, 0, 0, 0
170750, 620544, 0, 0, 0
171000, 784896, 0, 0, 0
171250, 988672, 0, 0, 0
171500, 978432, 0, 0, 0
171750, 986624, 0, 0, 0
172000, 974848, 0, 0, 0
172250, 988530, 0, 0, 0
172500, 970240, 0, 0, 0
172750, 628224, 0, 0, 0
173000, 630272, 0, 0, 0
173250, 627200, 0, 0, 0
173500, 885248, 0, 0, 0
173750, 988160, 0, 0, 0
174000, 976192, 0, 0, 0
174250, 988160, 0, 0, 0
174500, 828928, 0, 0, 0
174750, 642048, 0, 0, 0
175000, 644608, 0, 0, 0
175250, 726528, 0, 0, 0
175500, 989044, 0, 0, 0
175750, 980992, 0, 0, 0
176000, 983040, 0, 0, 0
176250, 987136, 0, 0, 0
176500, 974336, 0, 0, 0
176751, 987648, 0, 0, 0
177000, 714538, 0, 0, 0
177250, 652288, 0, 0, 0
177500, 652288, 0, 0, 0
177750, 850944, 0, 0, 0
178000, 987136, 0, 0, 0
178250, 982528, 0, 0, 0
178501, 989184, 0, 0, 0
178750, 970024, 0, 0, 0
179000, 986624, 0, 0, 0
179250, 910848, 0, 0, 0
179500, 608256, 0, 0, 0
179750, 613888, 0, 0, 0
